id,price
0,102.43553348492165
1,88.75407537769436
2,111.20266040513675
3,114.09157639222288
4,149.75751491870702
5,233.79510971719884
6,202.49140511524925
7,154.75950180114305
8,162.83031965164773
9,96.72074567084186
10,168.3612749564416
11,184.75694210640702
12,122.79888221317164
13,110.20345010486255
14,92.54181068323507
15,62.7050582142634
16,109.70308913508856
17,210.9741554139773
18,124.8967117316837
19,112.80899613878981
20,204.50248765018452
21,142.2828945890044
22,234.8703230239375
23,194.34433500973344
24,125.97461754664366
25,199.85591239336463
26,129.21161270964797
27,117.68957127554006
28,169.90068048705828
29,207.9304393258717
30,244.72555923358973
31,83.21719271765096
32,192.13960187353007
33,138.7003013601544
34,220.04493320688388
35,90.56113745817206
36,128.3683215915918
37,159.22944679298396
38,243.6265784399913
39,166.92831059254348
40,69.79032409975707
41,127.1539877435586
42,148.01359216191548
43,261.8659518391808
44,185.516965811264
45,205.67177717136917
46,203.1344440742899
47,84.75530266129817
48,84.06062059604713
49,224.44710120138024
50,134.15520102343984
51,191.78258529265992
52,114.15571558762493
53,71.86086837274016
54,128.76960717242605
55,128.76148657056837
56,140.2979372335001
57,112.8361371120244
58,116.82504257173672
59,179.48985038086465
60,199.79375453374482
61,224.8463495685601
62,84.64600100865611
63,181.75434725734928
64,225.29406196018184
65,91.47083121578811
66,147.838418683378
67,137.9714795016375
68,133.04793772863303
69,242.24228398581826
70,150.21505266724716
71,291.50854187095325
72,184.6705466253716
73,99.06323583028174
74,126.4644819267748
75,93.4780102899374
76,132.43202240227527
77,107.14868482772214
78,100.37867478664185
79,99.9269865054866
80,178.42072406345088
81,110.40065562490852
82,111.2279111919358
83,68.16472123145977
84,189.22125987601225
85,169.45918732489815
86,89.87291775293869
87,112.60743732078308
88,125.32818266354117
89,195.62950556863584
90,215.01565356464826
91,115.24099044031216
92,194.772280486044
93,94.96202779479168
94,165.4852789781648
95,237.85476061002117
96,111.7611391137454
97,94.54551681223631
98,202.94798749450646
99,155.15005945099912
100,152.54464738862086
101,124.96722239121956
102,236.1811979297691
103,244.87266129988092
104,122.52067055881544
105,90.41745902454471
106,36.540823746140596
107,137.84585851888832
108,163.50768142778247
109,182.9820770576314
110,140.26740200788
111,73.30716160214665
112,205.01992133573933
113,119.09113444506357
114,101.3635619160872
115,154.7967956582575
116,200.05589227460845
117,113.66731729367895
118,70.1647587615484
119,89.83841851597882
120,203.66051047638192
121,181.88348334111754
122,100.72023327590831
123,88.77439850910837
124,104.31184125325423
125,173.1385630559298
126,262.17274343833225
127,197.3635577771652
128,130.284598504025
129,93.96635221406444
130,136.33781188861428
131,186.5644547514781
132,175.08763401683572
133,170.80829128511309
134,77.58730714991479
135,222.64409131929264
136,233.73505541991813
137,52.405825314981406
138,135.08458797942933
139,67.96491091132759
140,250.6812178629239
141,107.35791760561442
142,189.67013211355092
143,134.84645956658505
144,204.99810652378412
145,75.45079146304158
146,94.50597041510427
147,82.80118373732111
148,144.9242972013468
149,173.2833071623523
150,65.53871988338554
151,69.31040253505607
152,215.14724999990975
153,231.9282908036929
154,93.42310973696176
155,151.24834002048732
156,114.31834681982912
157,146.83723676009197
158,76.34649880025374
159,75.24214223796537
160,114.1607485312616
161,214.22408624830345
162,143.55343390590346
163,69.26629809958446
164,196.8268039491194
165,217.6548384176127
166,163.7414010366181
167,96.2109126476006
168,130.12106718257385
169,183.64360743600426
170,239.8948685870089
171,135.30386966942956
172,212.9554329344734
173,97.4321396911912
174,160.57710272709772
175,132.78418595463066
176,156.86083160627874
177,115.16512317303328
178,125.70348868679407
179,130.42707211283053
180,183.08672579224302
181,80.73364041255914
182,105.11462160531995
183,140.57480514535322
184,211.94230680769317
185,250.21607803925502
186,212.3332274009927
187,174.58695528756576
188,119.92651783954494
189,207.4453304651761
190,159.20490369655369
191,192.71204232456518
192,209.27806139887832
193,78.38820410169336
194,127.53186116868562
195,135.39753965307284
196,149.37946569381944
197,99.41928784730995
198,255.100962566196
199,65.91569948015277
200,151.20694013442068
201,312.3976132894117
202,219.410364931166
203,105.37069685712255
204,133.13551333221608
205,193.56271930281346
206,154.08737363788478
207,150.48244743161575
208,99.49825462815468
209,165.74799879978244
210,151.43571139109577
211,69.75039354695974
212,66.27370018152921
213,213.4766791565017
214,160.57524482857355
215,201.3299078241502
216,63.304784837516095
217,122.79126965067795
218,123.91721164331514
219,151.48198651348773
220,124.54203133769462
221,208.16354773243748
222,152.1462715375651
223,155.1894777091798
224,215.45004392427245
225,112.07096492966335
226,75.98021972673841
227,158.33622713315717
228,125.63812770147
229,136.64354222478448
230,203.3526556898922
231,158.96139113589237
232,132.16460667843566
233,139.72244040241887
234,221.51507339562298
235,93.63007151228209
236,153.6039759042952
237,242.22407831289792
238,135.73127750568747
239,181.91071814807609
240,83.9029763617478
241,113.84166525325782
242,114.538857034994
243,227.6210224109185
244,108.57893094285959
245,107.93077340527495
246,118.32825796016672
247,257.8754739232976
248,72.66541683576762
249,215.74856236841245
250,74.15356732445164
251,197.05412127795844
252,164.20779550395054
253,118.18075320019899
254,141.97235521529882
255,58.69334181531722
256,179.52676684844448
257,221.05896285759832
258,154.1398794639638
259,115.55286562324758
260,214.3276091571555
261,205.81779257981842
262,131.09080786546036
263,193.42878481530045
264,173.8806995034636
265,210.3240405473384
266,187.23239425228053
267,176.5654514773413
268,139.82575732629195
269,163.5519783231083
270,80.30501733077493
271,116.90120013196731
272,182.49784407219502
273,192.79908396036348
274,114.70602460928284
275,149.37426093038633
276,115.29393952006565
277,136.82590941783832
278,193.62932825038448
279,192.94261634772698
280,112.66966271905987
281,100.01224116693965
282,94.84414680109786
283,121.28089748930952
284,98.53863511471373
285,155.0359684677733
286,207.19486265137482
287,113.00756294563294
288,80.79286102548437
289,192.10384371733142
290,182.94599069719098
291,142.40136469274094
292,92.499399308595
293,121.54274318731882
294,242.70015088061373
295,229.80697352652973
296,159.7535687534564
297,136.2274577102865
298,130.15850133618972
299,230.56087945801133
300,192.87188517989904
301,93.9704666916428
302,116.43472627646813
303,187.49934615084027
304,77.70551948421988
305,220.61648909536572
306,142.67643977175615
307,207.5955167737711
308,147.45397898295056
309,165.6425601629758
310,104.08415635939173
311,92.12186427915717
312,158.09517963752498
313,252.9320846305235
314,149.7308087780875
315,206.55547125123496
316,149.37339107187236
317,121.50640097369593
318,195.835242257975
319,136.71954989693046
320,116.94780213175648
321,138.30914354710734
322,182.8434123264045
323,176.6435059498432
324,133.53671450723982
325,129.98150525755725
326,80.01007085643927
327,126.33511859857084
328,186.71432625012912
329,122.59140422299801
330,162.61658532766148
331,106.124394161405
332,175.02916694868568
333,102.67356289179081
334,199.67539430522228
335,167.707647152572
336,104.50718956265
337,195.31659186228728
338,108.38297967693345
339,78.58418779215671
340,149.68257027656782
341,77.70528964642187
342,224.46661643318194
343,114.88118201332595
344,140.0075276630884
345,207.60538300366332
346,250.2604097992548
347,165.81542280011783
348,174.11573490086087
349,113.18400636246928
350,149.31556243955816
351,204.57559663697032
352,98.7862532573773
353,87.32536835969702
354,83.28613130249988
355,133.4234200183157
356,218.69172630943044
357,168.82467158514638
358,159.01449391932337
359,157.08569086947782
360,188.0107547090017
361,189.07157958235908
362,169.005222967747
363,129.85024456387958
364,201.29678037547782
365,225.1978819789391
366,201.34037225902333
367,88.15291941618469
368,210.9222148265784
369,114.11766614618
370,141.32573862005592
371,209.51283216281175
372,190.79653213491676
373,86.98248165175573
374,269.99251484436365
375,111.08537591413912
376,195.0717920262858
377,165.90393666806733
378,205.07811706526974
379,203.39673171121302
380,141.39192306215202
381,205.46986566581998
382,190.71117007372
383,217.31733701226986
384,200.4869537536554
385,209.66262341660013
386,327.37206837233083
387,154.93751454676502
388,185.9461098078561
389,171.94884113165662
390,77.40051424586801
391,146.76919817209318
392,97.19205627062463
393,74.24808771923459
394,177.21839790714947
395,209.03230650393317
396,94.72822157165005
397,182.30304374531931
398,112.70391797187544
399,195.35392163156186
400,137.35848484497095
401,116.48937083476129
402,122.47847217551431
403,149.45012207081288
404,164.64296262243786
405,93.3444646908948
406,103.25108589995857
407,75.98662959034385
408,138.1692060321985
409,155.03756266039827
410,153.78153158864558
411,197.22202527197715
412,95.52656325789155
413,155.27735241280772
414,157.10592572665786
415,259.50758051348913
416,137.41149134712862
417,258.3684118452556
418,240.76609991297883
419,214.5786686988212
420,78.94763519309656
421,216.96788804580638
422,174.94663074981545
423,117.13248700648646
424,127.58280719894364
425,228.53893395994442
426,172.9997794426501
427,148.48955462180888
428,158.1847493666885
429,149.78026813573834
430,182.15975786454263
431,87.58565397639103
432,121.0637092967094
433,198.18827312061524
434,92.55304575311115
435,157.0024880372483
436,310.8323252406122
437,88.22679527426024
438,60.25322855056049
439,90.46293059846386
440,164.0968387553237
441,259.2130472578549
442,149.01290846722745
443,128.8861199010774
444,224.03048047255857
445,183.63541728558715
446,145.98395006458318
447,134.77493874280597
448,137.08617785389453
449,113.15401466351378
450,191.6361514000545
451,163.42203106513546
452,163.05393817674758
453,165.0249626778662
454,147.48343444892518
455,205.32250015442116
456,141.82024731645674
457,69.62467612081014
458,99.62986226941365
459,195.33739147087718
460,144.1438444948042
461,216.5847321990577
462,108.20440770610601
